7694	1.700e1
7694	1.700e1
7695	1.600e1
7695	1.400e1
7695	2.200e1
7695	1.900e1
7695	1.100e1
7695	1.900e1
7695	2.300e1
7695	1.600e1
7696	1.400e1
7696	2.300e1
7696	1.900e1
7696	2.200e1
7696	2.200e1
7696	2.300e1
7696	1.500e1
7696	1.600e1
7697	2.100e1
7697	2.700e1
7697	1.600e1
7697	1.500e1
7697	1.600e1
7697	1.700e1
7697	1.600e1
7698	1.600e1
7698	1.700e1
7698	1.700e1
7698	1.900e1
7698	1.800e1
7698	1.900e1
7698	2.100e1
7698	1.800e1
7699	1.600e1
7699	1.700e1
7699	2.300e1
7699	2.500e1
7699	2.400e1
7699	1.800e1
7699	1.800e1
7699	2.300e1
7700	1.800e1
7700	2.200e1
7700	2.100e1
7700	2.500e1
7700	2.300e1
7700	1.400e1
7700	2.200e1
7700	1.400e1
7701	1.700e1
7701	1.700e1
7701	2.800e1
7701	2.000e1
7701	1.800e1
7701	1.500e1
7701	2.100e1
7701	1.400e1
7702	1.600e1
7702	1.900e1
7702	1.600e1
7702	2.300e1
7702	1.900e1
7702	1.300e1
7702	1.600e1
7703	2.400e1
7703	2.100e1
7703	2.300e1
7703	2.000e1
7703	2.100e1
7703	2.400e1
7703	1.800e1
7703	1.900e1
7704	1.400e1
7704	2.300e1
7704	2.100e1
7704	2.100e1
7704	1.400e1
7704	1.900e1
7704	2.100e1
7704	2.000e1
7705	1.600e1
7705	2.400e1
7705	1.800e1
7705	1.900e1
7705	1.200e1
7705	1.500e1
7705	1.900e1
7705	2.700e1
7706	1.800e1
7706	2.000e1
7706	1.200e1
7706	2.100e1
7706	2.300e1
7706	1.300e1
7706	1.700e1
7707	2.000e1
7707	1.100e1
7707	2.700e1
7707	1.900e1
7707	2.200e1
7707	1.600e1
7707	1.900e1
7707	2.300e1
7708	1.500e1
7708	1.900e1
7708	1.800e1
7708	1.900e1
7708	3.300e1
7708	1.800e1
7708	2.000e1
7708	1.400e1
7709	2.000e1
7709	1.300e1
7709	2.900e1
7709	2.000e1
7709	9.000e0
7709	1.800e1
7709	2.300e1
7709	1.500e1
7710	2.200e1
7710	1.600e1
7710	2.300e1
7710	1.600e1
7710	1.900e1
7710	1.600e1
7710	1.900e1
7710	1.800e1
7711	2.100e1
7711	2.400e1
7711	1.900e1
7711	2.500e1
7711	1.900e1
7711	1.700e1
7711	1.500e1
7712	2.100e1
7712	1.800e1
7712	1.700e1
7712	1.700e1
7712	1.700e1
7712	2.300e1
7712	1.600e1
7712	2.200e1
7713	1.900e1
7713	1.400e1
7713	2.000e1
7713	9.000e0
7713	2.300e1
7713	2.400e1
7713	2.000e1
7713	1.700e1
7714	1.700e1
7714	1.700e1
7714	1.300e1
7714	1.800e1
7714	1.900e1
7714	1.300e1
7714	1.700e1
7714	1.900e1
7715	2.000e1
7715	1.900e1
7715	2.600e1
7715	1.700e1
7715	2.500e1
7715	1.600e1
7715	1.700e1
7716	1.500e1
7716	2.000e1
7716	1.900e1
7716	1.300e1
7716	2.200e1
7716	1.600e1
7716	1.400e1
7716	2.500e1
7717	1.600e1
7717	1.700e1
7717	1.700e1
7717	2.000e1
7717	1.800e1
7717	9.000e0
7717	1.900e1
7717	1.800e1
7718	1.700e1
7718	2.900e1
7718	2.000e1
7718	2.400e1
7718	1.100e1
7718	1.700e1
7718	1.700e1
7718	1.500e1
7719	1.200e1
7719	1.700e1
7719	2.100e1
7719	1.300e1
7719	2.100e1
7719	2.700e1
7719	1.300e1
7720	2.000e1
7720	2.400e1
7720	1.800e1
7720	1.900e1
7720	1.500e1
7720	1.900e1
7720	2.100e1
7720	1.100e1
7721	1.700e1
7721	1.900e1
7721	1.700e1
7721	1.500e1
7721	1.900e1
7721	1.700e1
7721	2.500e1
7721	1.800e1
7722	2.000e1
7722	2.100e1
7722	2.600e1
7722	2.700e1
7722	1.900e1
7722	1.100e1
7722	2.100e1
7722	2.300e1
7723	2.100e1
7723	1.700e1
7723	1.800e1
7723	2.400e1
7723	1.900e1
7723	1.400e1
7723	1.600e1
7724	3.100e1
7724	1.900e1
7724	1.900e1
7724	1.400e1
7724	1.600e1
7724	2.000e1
7724	1.400e1
7724	2.500e1
7725	1.700e1
7725	1.400e1
7725	1.200e1
7725	2.300e1
7725	2.800e1
7725	1.600e1
7725	2.600e1
7725	1.000e1
7726	1.800e1
7726	2.000e1
7726	2.200e1
7726	1.300e1
7726	2.200e1
7726	1.800e1
7726	2.000e1
7726	1.600e1
7727	1.700e1
7727	1.600e1
7727	1.300e1
7727	1.200e1
7727	1.500e1
7727	2.100e1
7727	2.000e1
7728	1.400e1
7728	1.900e1
7728	2.500e1
7728	1.600e1
7728	1.400e1
7728	1.800e1
7728	2.300e1
7728	2.000e1
7729	2.300e1
7729	2.000e1
7729	8.000e0
7729	2.700e1
7729	1.800e1
7729	3.000e1
7729	2.300e1
7729	2.400e1
7730	2.600e1
7730	1.800e1
7730	2.200e1
7730	2.500e1
7730	1.900e1
7730	2.100e1
7730	1.700e1
7730	1.600e1
7731	1.900e1
7731	1.800e1
7731	1.800e1
7731	1.700e1
7731	1.800e1
7731	1.800e1
7731	2.200e1
7731	1.700e1
7732	1.600e1
7732	1.300e1
7732	1.300e1
7732	1.900e1
7732	2.200e1
7732	2.100e1
7732	2.300e1
7733	2.300e1
7733	1.500e1
7733	1.500e1
7733	2.200e1
7733	1.800e1
7733	1.600e1
7733	2.000e1
7733	2.300e1
7734	1.100e1
7734	1.700e1
7734	2.600e1
7734	1.700e1
7734	2.300e1
7734	1.700e1
7734	2.400e1
7734	1.600e1
7735	1.300e1
7735	2.100e1
7735	2.900e1
7735	2.500e1
7735	2.600e1
7735	1.900e1
7735	2.100e1
7735	2.100e1
7736	2.000e1
7736	2.000e1
7736	2.300e1
7736	1.900e1
7736	1.700e1
7736	1.900e1
7736	2.100e1
7737	1.400e1
7737	2.000e1
7737	2.200e1
7737	2.300e1
7737	2.200e1
7737	2.500e1
7737	2.500e1
7737	1.900e1
7738	1.900e1
7738	1.900e1
7738	2.000e1
7738	1.800e1
7738	1.400e1
7738	1.300e1
7738	2.100e1
7738	1.900e1
7739	2.000e1
7739	1.900e1
7739	2.200e1
7739	1.800e1
7739	1.300e1
7739	1.800e1
7739	1.700e1
7739	2.800e1
7740	1.500e1
7740	2.200e1
7740	1.800e1
7740	2.100e1
7740	2.000e1
7740	2.100e1
7740	1.300e1
7741	2.300e1
7741	3.100e1
7741	1.500e1
7741	2.600e1
7741	1.200e1
7741	8.000e0
7741	1.800e1
7741	1.800e1
7742	1.900e1
7742	1.500e1
7742	2.100e1
7742	1.600e1
7742	2.300e1
7742	1.100e1
7742	1.400e1
7742	2.200e1
7743	1.900e1
7743	1.800e1
7743	1.800e1
7743	1.800e1
7743	1.900e1
7743	1.000e1
7743	2.000e1
7743	2.100e1
7744	2.200e1
7744	1.400e1
7744	2.200e1
7744	1.500e1
7744	1.900e1
7744	1.800e1
7744	1.700e1
7745	2.300e1
7745	2.100e1
7745	2.200e1
7745	1.500e1
7745	1.900e1
7745	2.400e1
7745	2.200e1
7745	2.500e1
7746	2.100e1
7746	2.100e1
7746	1.400e1
7746	1.300e1
7746	2.200e1
7746	2.800e1
7746	1.800e1
7746	1.800e1
7747	1.400e1
7747	1.900e1
7747	2.200e1
7747	2.000e1
7747	2.100e1
7747	1.800e1
7747	1.900e1
7747	2.100e1
7748	2.400e1
7748	2.400e1
7748	1.700e1
7748	1.400e1
7748	2.300e1
7748	2.000e1
7748	1.700e1
7749	2.300e1
7749	2.000e1
7749	1.200e1
7749	1.100e1
7749	2.800e1
7749	2.000e1
7749	3.500e1
7749	1.300e1
7750	2.200e1
7750	1.800e1
7750	2.500e1
7750	2.000e1
7750	1.800e1
7750	1.700e1
7750	2.300e1
7750	1.700e1
7751	2.100e1
7751	2.400e1
7751	1.200e1
7751	2.300e1
7751	1.400e1
7751	2.000e1
7751	2.200e1
7751	1.900e1
7752	1.700e1
7752	3.100e1
7752	2.100e1
7752	2.400e1
7752	1.700e1
7752	2.600e1
7752	2.600e1
7753	2.300e1
7753	1.400e1
7753	1.300e1
7753	1.900e1
7753	1.500e1
7753	2.300e1
7753	3.000e1
7753	1.800e1
7754	2.200e1
7754	2.400e1
7754	2.000e1
7754	2.100e1
7754	2.300e1
7754	2.500e1
7754	1.200e1
7754	2.700e1
7755	1.500e1
7755	2.200e1
7755	2.600e1
7755	1.700e1
7755	1.700e1
7755	2.400e1
7755	1.800e1
7755	2.200e1
7756	1.600e1
7756	2.400e1
7756	1.900e1
7756	3.000e1
7756	2.800e1
7756	2.100e1
7756	1.900e1
7757	2.500e1
7757	2.700e1
7757	1.600e1
7757	2.500e1
7757	2.600e1
7757	2.500e1
7757	1.700e1
7757	2.800e1
7758	1.400e1
7758	2.600e1
7758	2.500e1
7758	1.900e1
7758	2.400e1
7758	1.600e1
7758	2.300e1
7758	1.400e1
7759	2.100e1
7759	1.700e1
7759	1.500e1
7759	2.600e1
7759	1.700e1
7759	3.000e1
7759	2.600e1
7759	1.800e1
7760	1.800e1
7760	2.000e1
7760	2.800e1
7760	1.500e1
7760	2.600e1
7760	2.300e1
7760	1.900e1
7761	2.000e1
7761	1.600e1
7761	2.500e1
7761	2.000e1
7761	2.000e1
7761	2.200e1
7761	1.900e1
7761	1.900e1
7762	2.300e1
7762	2.400e1
7762	2.500e1
7762	2.400e1
7762	1.500e1
7762	3.200e1
7762	1.800e1
7762	2.200e1
7763	1.600e1
7763	2.700e1
7763	1.700e1
7763	1.600e1
7763	2.700e1
7763	2.600e1
7763	1.700e1
7763	1.800e1
7764	2.000e1
7764	2.500e1
7764	2.300e1
7764	2.000e1
7764	1.700e1
7764	2.300e1
7764	2.000e1
7765	2.100e1
7765	2.700e1
7765	2.200e1
7765	2.400e1
7765	2.500e1
7765	2.300e1
7765	3.700e1
7765	2.400e1
7766	2.800e1
7766	2.200e1
7766	2.600e1
7766	2.500e1
7766	2.700e1
7766	2.200e1
7766	2.400e1
7766	2.500e1
7767	2.700e1
7767	2.800e1
7767	1.600e1
7767	2.300e1
7767	2.200e1
7767	2.600e1
7767	2.500e1
7768	2.600e1
7768	2.200e1
7768	1.600e1
7768	2.100e1
7768	2.300e1
7768	1.600e1
7768	2.000e1
7768	2.700e1
7769	2.800e1
7769	3.600e1
7769	1.800e1
7769	2.400e1
7769	2.500e1
7769	2.800e1
7769	2.900e1
7769	3.000e1
7770	2.100e1
7770	3.300e1
7770	2.100e1
7770	2.700e1
7770	2.300e1
7770	2.200e1
7770	3.100e1
7770	1.900e1
7771	2.000e1
7771	1.700e1
7771	1.700e1
7771	2.000e1
7771	1.800e1
7771	2.000e1
7771	3.000e1
7772	1.800e1
7772	3.200e1
7772	2.300e1
7772	2.800e1
7772	2.100e1
7772	1.900e1
7772	2.800e1
7772	1.700e1
7773	2.400e1
7773	2.300e1
7773	2.300e1
7773	2.500e1
7773	2.800e1
7773	1.700e1
7773	1.600e1
7773	1.900e1
7774	3.100e1
7774	1.400e1
7774	2.500e1
7774	2.100e1
7774	1.700e1
7774	1.700e1
7774	2.200e1
7774	2.000e1
7775	2.200e1
7775	2.600e1
7775	2.100e1
7775	2.500e1
7775	2.600e1
7775	2.000e1
7775	1.900e1
7776	2.100e1
7776	1.500e1
7776	3.000e1
7776	1.800e1
7776	2.600e1
7776	1.800e1
7776	2.300e1
7776	2.200e1
7777	3.300e1
7777	2.000e1
7777	3.000e1
7777	2.700e1
7777	1.500e1
7777	2.500e1
7777	2.600e1
7777	2.200e1
7778	2.300e1
7778	2.300e1
7778	3.100e1
7778	2.000e1
7778	2.400e1
7778	2.500e1
7778	2.800e1
7778	2.800e1
7779	2.300e1
7779	2.300e1
7779	2.200e1
7779	1.500e1
7779	2.200e1
7779	2.900e1
7779	1.600e1
7780	2.100e1
7780	2.100e1
7780	2.100e1
7780	2.100e1
7780	2.800e1
7780	2.100e1
7780	1.900e1
7780	2.300e1
7781	2.500e1
7781	2.600e1
7781	2.400e1
7781	1.700e1
7781	2.200e1
7781	2.400e1
7781	2.800e1
7781	1.900e1
7782	2.500e1
7782	2.100e1
7782	2.400e1
7782	2.400e1
7782	2.100e1
7782	2.200e1
7782	2.400e1
7782	3.100e1
7783	1.900e1
7783	2.000e1
7783	2.000e1
7783	2.900e1
7783	3.000e1
7783	1.600e1
7783	2.800e1
7784	2.500e1
7784	2.300e1
7784	2.000e1
7784	2.200e1
7784	2.300e1
7784	2.800e1
7784	2.400e1
7784	1.300e1
7785	1.800e1
7785	2.500e1
7785	2.000e1
7785	2.000e1
7785	1.400e1
7785	2.400e1
7785	2.400e1
7785	2.400e1
7786	2.600e1
7786	2.300e1
7786	2.300e1
7786	2.000e1
7786	1.200e1
7786	1.900e1
7786	3.500e1
7787	2.500e1
7787	2.900e1
7787	3.200e1
7787	2.400e1
7787	2.200e1
7787	2.800e1
7787	1.600e1
7787	2.400e1
7788	3.200e1
7788	1.800e1
7788	2.600e1
7788	1.800e1
7788	2.000e1
7788	2.200e1
7788	2.900e1
7788	1.700e1
7789	2.200e1
7789	2.900e1
7789	2.000e1
7789	2.300e1
7789	2.500e1
7789	2.000e1
7789	2.200e1
7789	2.000e1
7790	1.600e1
7790	1.500e1
7790	2.200e1
7790	1.500e1
7790	2.500e1
7790	1.600e1
7790	2.000e1
7791	1.900e1
7791	2.200e1
7791	2.200e1
7791	2.700e1
7791	3.100e1
7791	2.600e1
7791	1.400e1
7791	1.700e1
7792	2.700e1
7792	1.700e1
7792	2.300e1
7792	2.900e1
7792	2.500e1
7792	1.800e1
7792	2.400e1
7792	1.700e1
7793	2.900e1
7793	2.400e1
7793	1.900e1
7793	2.200e1
7793	2.200e1
7793	2.400e1
7793	2.500e1
7793	1.700e1
7794	2.300e1
7794	1.200e1
7794	1.900e1
7794	2.700e1
7794	1.400e1
7794	2.600e1
7794	2.300e1
7795	2.500e1
7795	2.900e1
7795	2.600e1
7795	1.900e1
7795	1.800e1
7795	2.700e1
7795	2.000e1
7795	1.500e1
7796	2.600e1
7796	2.300e1
7796	2.400e1
7796	2.600e1
7796	1.900e1
7796	3.100e1
7796	1.900e1
7796	1.800e1
7797	2.600e1
7797	2.600e1
7797	2.300e1
7797	2.100e1
7797	2.400e1
7797	1.700e1
7797	1.900e1
7798	1.500e1
7798	1.900e1
7798	1.500e1
7798	3.400e1
7798	1.900e1
7798	2.500e1
7798	1.900e1
7798	3.000e1
7799	2.100e1
7799	2.700e1
7799	3.000e1
7799	2.500e1
7799	2.900e1
7799	2.400e1
7799	1.900e1
7799	2.500e1
7800	2.300e1
7800	2.100e1
7800	2.200e1
7800	2.400e1
7800	1.900e1
7800	2.800e1
7800	1.600e1
7800	3.200e1
7801	2.200e1
7801	1.800e1
7801	1.700e1
7801	1.600e1
7801	2.000e1
7801	1.600e1
7801	2.500e1
7802	2.800e1
7802	2.200e1
7802	1.800e1
7802	2.500e1
7802	2.300e1
7802	2.400e1
7802	1.800e1
7802	3.000e1
7803	1.600e1
7803	2.900e1
7803	2.300e1
7803	1.700e1
7803	1.800e1
7803	2.300e1
7803	1.800e1
7803	2.400e1
7804	4.100e1
7804	1.900e1
7804	2.900e1
7804	2.100e1
7804	2.000e1
7804	1.200e1
7804	2.300e1
7804	2.700e1
7805	2.200e1
7805	1.500e1
7805	1.300e1
7805	2.100e1
7805	1.800e1
7805	1.700e1
7805	2.500e1
7806	2.800e1
7806	2.400e1
7806	1.600e1
7806	1.800e1
7806	1.600e1
7806	2.900e1
7806	1.900e1
7806	2.000e1
7807	1.000e1
7807	2.300e1
7807	1.400e1
7807	2.800e1
7807	2.400e1
7807	3.400e1
7807	1.600e1
7807	2.900e1
7808	1.800e1
7808	2.200e1
7808	2.100e1
7808	1.700e1
7808	2.300e1
7808	2.100e1
7808	2.000e1
7809	1.100e1
7809	1.800e1
7809	2.000e1
7809	2.100e1
7809	1.100e1
7809	2.000e1
7809	2.700e1
7809	1.800e1
7810	2.700e1
7810	2.100e1
7810	1.400e1
7810	2.400e1
7810	2.900e1
7810	1.900e1
7810	2.300e1
7810	2.900e1
7811	2.500e1
7811	2.300e1
7811	2.200e1
7811	2.100e1
7811	1.700e1
7811	2.600e1
7811	2.400e1
7811	2.000e1
7812	1.400e1
7812	2.200e1
7812	2.200e1
7812	2.100e1
7812	2.800e1
7812	2.200e1
7812	2.100e1
7813	2.400e1
7813	1.400e1
7813	1.700e1
7813	2.300e1
7813	1.800e1
7813	1.000e1
7813	2.300e1
7813	2.400e1
7814	1.700e1
7814	2.100e1
7814	1.900e1
7814	2.200e1
7814	1.900e1
7814	1.500e1
7814	1.800e1
7814	1.400e1
7815	2.200e1
7815	1.200e1
7815	1.900e1
7815	3.100e1
7815	1.700e1
7815	1.800e1
7815	1.800e1
7816	2.200e1
7816	1.600e1
7816	1.800e1
7816	1.700e1
7816	1.900e1
7816	1.600e1
7816	1.900e1
7816	1.700e1
7817	2.500e1
7817	1.900e1
7817	1.900e1
7817	2.000e1
7817	2.100e1
7817	2.700e1
7817	2.100e1
7817	2.900e1
7818	2.500e1
7818	1.800e1
7818	1.600e1
7818	2.700e1
7818	2.100e1
7818	9.000e0
7818	2.600e1
7818	1.800e1
7819	2.200e1
7819	2.400e1
7819	3.000e1
7819	3.600e1
7819	1.300e1
7819	1.900e1
7819	1.300e1
7820	2.300e1
7820	2.000e1
7820	2.000e1
7820	2.700e1
7820	1.300e1
7820	1.900e1
7820	2.700e1
7820	1.100e1
7821	1.200e1
7821	2.100e1
7821	1.400e1
7821	2.300e1
7821	1.600e1
7821	1.900e1
7821	1.100e1
7821	2.800e1
7822	2.900e1
7822	2.400e1
7822	2.200e1
7822	1.900e1
7822	3.100e1
7822	1.800e1
7822	1.600e1
7823	1.400e1
7823	1.700e1
7823	2.900e1
7823	1.700e1
7823	2.000e1
7823	2.400e1
7823	1.500e1
7823	8.000e0
7824	2.500e1
7824	1.900e1
7824	1.800e1
7824	2.300e1
7824	2.200e1
7824	2.700e1
7824	3.400e1
7824	2.900e1
7825	2.300e1
7825	2.100e1
7825	2.200e1
7825	2.500e1
7825	2.600e1
7825	1.700e1
7825	2.100e1
7825	2.000e1
7826	3.200e1
7826	2.300e1
7826	1.800e1
7826	1.200e1
7826	1.900e1
7826	1.800e1
7826	2.100e1
7827	1.800e1
7827	2.300e1
7827	2.200e1
7827	1.500e1
7827	1.400e1
7827	2.600e1
7827	2.600e1
7827	1.900e1
7828	1.600e1
7828	1.800e1
7828	2.300e1
7828	1.400e1
7828	2.100e1
7828	1.700e1
7828	2.400e1
7828	2.500e1
7829	2.000e1
7829	1.500e1
7829	1.900e1
7829	2.400e1
7829	2.000e1
7829	2.200e1
7829	2.200e1
7830	3.000e1
7830	2.000e1
7830	2.000e1
7830	2.300e1
7830	1.500e1
7830	2.400e1
7830	2.200e1
7830	2.000e1
7831	2.400e1
7831	1.400e1
7831	1.400e1
7831	2.400e1
7831	2.300e1
7831	2.300e1
7831	2.800e1
7831	1.800e1
7832	1.900e1
7832	2.300e1
7832	1.700e1
7832	2.400e1
7832	2.700e1
7832	1.900e1
7832	2.800e1
7832	1.100e1
7833	1.900e1
7833	2.400e1
7833	2.400e1
7833	1.900e1
7833	2.100e1
7833	2.000e1
7833	3.100e1
7834	2.600e1
7834	2.000e1
7834	1.900e1
7834	2.000e1
7834	2.000e1
7834	2.000e1
7834	2.200e1
7834	1.600e1
7835	2.000e1
7835	1.600e1
7835	1.600e1
7835	2.100e1
7835	2.600e1
7835	2.500e1
7835	1.700e1
7835	2.600e1
7836	1.000e1
7836	1.600e1
7836	2.200e1
7836	2.600e1
7836	1.900e1
7836	2.700e1
7836	2.000e1
7837	2.700e1
7837	2.700e1
7837	1.700e1
7837	1.900e1
7837	2.300e1
7837	2.500e1
7837	2.100e1
7837	1.500e1
7838	1.100e1
7838	2.200e1
7838	1.900e1
7838	2.200e1
7838	1.600e1
7838	1.500e1
7838	1.500e1
7838	2.500e1
7839	2.100e1
7839	2.000e1
7839	2.200e1
7839	2.600e1
7839	1.600e1
7839	1.600e1
7839	1.500e1
7840	2.200e1
7840	1.700e1
7840	1.900e1
7840	1.300e1
7840	1.800e1
7840	2.700e1
7840	2.100e1
7840	1.700e1
7841	2.100e1
7841	1.600e1
7841	2.300e1
7841	2.100e1
7841	1.500e1
7841	1.700e1
7841	1.400e1
7841	2.300e1
7842	2.000e1
7842	2.100e1
7842	2.500e1
7842	2.300e1
7842	2.100e1
7842	2.200e1
7842	2.100e1
7842	1.600e1
7843	2.400e1
7843	1.700e1
7843	2.200e1
7843	2.300e1
7843	1.500e1
7843	1.700e1
7843	1.500e1
7844	9.000e0
7844	2.000e1
7844	1.600e1
7844	1.700e1
7844	2.000e1
7844	2.400e1
7844	2.600e1
7844	1.600e1
7845	2.400e1
7845	1.700e1
7845	2.500e1
7845	2.200e1
7845	1.500e1
7845	2.200e1
7845	2.200e1
7845	2.700e1
7846	1.600e1
7846	1.300e1
7846	1.700e1
7846	2.000e1
7846	2.100e1
7846	1.600e1
7846	2.000e1
7847	2.400e1
7847	1.700e1
7847	1.800e1
7847	1.700e1
7847	2.000e1
7847	1.100e1
7847	1.900e1
7847	1.800e1
7848	2.400e1
7848	1.800e1
7848	2.600e1
7848	1.000e1
7848	1.700e1
7848	2.300e1
7848	1.100e1
7848	1.200e1
7849	1.100e1
7849	1.600e1
7849	2.000e1
7849	1.400e1
7849	2.300e1
7849	2.200e1
7849	1.500e1
7850	1.500e1
7850	2.000e1
7850	3.000e1
7850	2.100e1
7850	7.000e0
7850	1.500e1
7850	1.800e1
7850	1.400e1
7851	1.500e1
7851	1.500e1
7851	1.500e1
7851	2.500e1
7851	2.300e1
7851	1.900e1
7851	1.900e1
7851	1.800e1
7852	9.000e0
7852	1.500e1
7852	2.200e1
7852	2.000e1
7852	1.400e1
7852	1.800e1
7852	1.400e1
7852	1.200e1
7853	9.000e0
7853	2.400e1
7853	1.600e1
7853	1.300e1
7853	1.500e1
7853	2.200e1
7853	1.400e1
7854	2.000e1
7854	1.600e1
7854	2.300e1
7854	1.300e1
7854	1.800e1
7854	2.900e1
7854	2.100e1
7854	1.700e1
7855	1.300e1
7855	2.700e1
7855	2.200e1
7855	2.600e1
7855	2.100e1
7855	1.500e1
7855	1.700e1
7855	8.000e0
7856	1.800e1
7856	2.100e1
7856	2.200e1
7856	2.200e1
7856	1.400e1
7856	1.700e1
7856	1.600e1
7857	2.000e1
7857	1.700e1
7857	2.300e1
7857	1.900e1
7857	2.200e1
7857	2.800e1
7857	1.900e1
7857	1.800e1
7858	1.600e1
7858	2.800e1
7858	1.500e1
7858	2.400e1
7858	2.100e1
7858	2.100e1
7858	1.100e1
7858	2.600e1
7859	2.000e1
7859	1.700e1
7859	2.500e1
7859	1.700e1
7859	1.600e1
7859	2.000e1
7859	2.100e1
7860	2.000e1
7860	1.400e1
7860	2.200e1
7860	1.800e1
7860	2.400e1
7860	2.100e1
7860	1.900e1
7860	1.500e1
7861	3.000e1
7861	1.000e1
7861	1.800e1
7861	2.200e1
7861	2.000e1
7861	2.300e1
7861	1.800e1
7861	2.100e1
7862	2.100e1
7862	1.800e1
7862	2.200e1
7862	1.300e1
7862	2.300e1
7862	2.400e1
7862	1.900e1
7862	1.600e1
7863	1.500e1
7863	1.800e1
7863	1.900e1
7863	2.300e1
7863	2.300e1
7863	2.300e1
7863	2.300e1
7864	1.200e1
7864	1.600e1
7864	1.900e1
7864	2.100e1
7864	1.900e1
7864	2.500e1
7864	1.800e1
7864	2.500e1
7865	1.400e1
7865	2.000e1
7865	2.000e1
7865	1.500e1
7865	1.200e1
7865	1.800e1
7865	2.300e1
7865	1.800e1
7866	1.300e1
7866	1.400e1
7866	1.400e1
7866	1.000e1
7866	1.900e1
7866	2.300e1
7866	1.200e1
7867	2.200e1
7867	2.900e1
7867	1.100e1
7867	2.300e1
7867	1.600e1
7867	2.400e1
7867	1.700e1
7867	2.500e1
7868	2.500e1
7868	1.800e1
7868	2.700e1
7868	1.800e1
7868	2.700e1
7868	2.600e1
7868	1.900e1
7868	2.200e1
7869	1.900e1
7869	2.800e1
7869	2.100e1
7869	1.500e1
7869	1.500e1
7869	2.300e1
7869	1.900e1
7870	2.300e1
7870	2.000e1
7870	1.300e1
7870	2.000e1
7870	1.100e1
7870	2.300e1
7870	1.800e1
7870	1.300e1
7871	2.100e1
7871	2.600e1
7871	1.900e1
7871	1.500e1
7871	1.500e1
7871	2.200e1
7871	1.500e1
7871	1.800e1
7872	2.000e1
7872	2.100e1
7872	2.300e1
7872	2.300e1
7872	2.200e1
7872	1.800e1
7872	2.300e1
7873	1.500e1
7873	1.700e1
7873	1.600e1
7873	1.400e1
7873	2.000e1
7873	2.200e1
7873	1.900e1
7873	2.300e1
7874	2.500e1
7874	3.000e1
7874	2.700e1
7874	2.400e1
7874	1.200e1
7874	2.100e1
7874	1.500e1
7874	2.800e1
7875	2.200e1
7875	2.500e1
7875	2.200e1
7875	1.400e1
7875	1.800e1
7875	2.200e1
7875	1.900e1
7876	1.400e1
7876	1.800e1
7876	2.000e1
7876	2.300e1
7876	2.100e1
7876	1.700e1
7876	2.100e1
7876	2.300e1
7877	1.900e1
7877	1.800e1
7877	2.200e1
7877	1.300e1
7877	2.300e1
7877	1.600e1
7877	1.600e1
7877	1.300e1
7878	2.300e1
7878	1.200e1
7878	2.300e1
7878	1.600e1
7878	1.900e1
7878	1.600e1
7878	3.000e1
7878	1.900e1
7879	2.400e1
7879	1.500e1
7879	1.700e1
7879	1.900e1
7879	1.400e1
7879	1.500e1
7879	2.300e1
7880	1.300e1
7880	1.900e1
7880	1.900e1
7880	2.400e1
7880	1.800e1
7880	2.200e1
7880	2.100e1
7880	2.200e1
7881	2.200e1
7881	1.100e1
7881	2.000e1
7881	1.900e1
7881	1.500e1
7881	1.900e1
7881	1.700e1
7881	2.100e1
7882	1.800e1
7882	1.900e1
7882	1.400e1
7882	1.700e1
7882	2.300e1
7882	1.900e1
7882	1.500e1
7883	1.400e1
7883	2.000e1
7883	1.800e1
7883	1.900e1
7883	2.300e1
7883	2.200e1
7883	1.700e1
7883	1.400e1
7884	1.600e1
7884	1.600e1
7884	1.900e1
7884	2.400e1
7884	1.300e1
7884	1.900e1
7884	1.400e1
7884	1.900e1
7885	1.500e1
7885	1.900e1
7885	1.800e1
7885	1.700e1
7885	1.300e1
7885	1.400e1
7885	1.600e1
7886	1.700e1
7886	1.800e1
7886	1.200e1
7886	1.500e1
7886	2.600e1
7886	1.900e1
7886	1.900e1
7886	2.000e1
7887	2.600e1
7887	1.600e1
7887	1.700e1
7887	1.500e1
7887	2.100e1
7887	1.300e1
7887	1.300e1
7887	1.400e1
7888	2.000e1
7888	9.000e0
7888	1.800e1
7888	1.200e1
7888	1.900e1
7888	1.600e1
7888	1.400e1
7889	2.100e1
7889	1.600e1
7889	2.300e1
7889	1.600e1
7889	1.000e1
7889	1.600e1
7889	1.700e1
7889	1.500e1
7890	2.400e1
7890	2.000e1
7890	2.200e1
7890	1.900e1
7890	1.800e1
7890	1.300e1
7890	1.900e1
7890	1.900e1
7891	1.400e1
7891	1.500e1
7891	1.400e1
7891	2.000e1
7891	1.600e1
7891	1.400e1
7891	2.100e1
7892	1.600e1
7892	1.700e1
7892	1.000e1
7892	2.100e1
7892	2.000e1
7892	1.400e1
7892	2.000e1
7892	2.100e1
7893	2.100e1
7893	1.800e1
7893	1.300e1
7893	2.100e1
7893	2.700e1
7893	1.400e1
7893	1.300e1
7893	1.300e1
7894	8.000e0
7894	2.100e1
7894	1.500e1
7894	1.900e1
7894	1.700e1
7894	2.100e1
7894	1.900e1
7895	2.100e1
7895	2.300e1
7895	1.900e1
7895	1.200e1
7895	1.000e1
7895	9.000e0
7895	1.400e1
7895	1.500e1
